33.0,13.566,13.566,13.566,15.722,15.722,15.722,13.7207,15.9241,13.5737,10.369,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.409599999999998,17.568099999999998,15.1171,15.1291,13.0703,11.2726,11.2726,11.2726,11.2726,11.2726,11.2726,12.3239,18.0189,8.2095,8.2095,8.2095,21.5352,21.8008,7.2982,15.913200000000002,21.9973,10.8077,15.3284,19.8796,4.8483,4.8483,15.8823,17.3332,17.9685,11.133299999999998,4.7128000000000005,26.475,16.1975,19.758,14.4468,inf,inf,4.286,4.286,24.1211,24.1211,4.995100000000001,15.3392,15.3392,2.5619,2.5619,2.5619,2.2039,21.3871,21.3871,20.5658,2.621,2.621,5.972,5.972,5.0244,17.7102,17.7102,3.1113000000000004,13.428,13.5286,18.3389,26.3142,26.5933,14.1461,7.738300000000001,29.3285,15.7194,26.9473,29.8945,16.0822,21.1841,26.1741,32.0489,29.963,29.3157,30.2523,30.4325,30.7561,18.499,40.2771,32.9496,28.925,24.1791,29.1296,20.0218,24.8177,32.920199999999994,33.2034,33.552699999999994,33.810199999999995,34.1639,21.4784,48.895,26.8557,22.59,35.3874,27.4444,35.6241,35.7194,37.0896,38.1834,36.2586,28.6005,23.9167,42.8274,44.2425,30.6412,25.8997,26.0288,31.2119,31.2398,31.256,39.5581,31.8341,41.0837,39.9077,31.9992,32.3331,46.4543,32.997699999999995,33.081900000000005,28.5877,41.4572,42.8899,33.9613,29.5867,34.3762,42.639,34.9845,43.4072,31.3185,44.693,44.7041,38.0354,38.8221,39.0953,34.630199999999995,52.9931,36.3155
34.0,13.6928,13.6928,13.6928,15.8488,15.8488,15.8488,13.8475,16.0509,9.8464,13.1205,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.6949,17.7907,8.9216,17.6971,6.478,6.478,6.478,6.478,6.478,6.478,15.3173,18.1458,10.268,10.268,10.268,21.6621,21.9276,4.276,20.6496,22.1241,13.8011,9.7138,20.006400000000003,7.9505,7.9505,21.0377,22.2978,22.7049,8.1111,6.412100000000001,26.6018,21.3529,24.9133,19.6022,4.286,4.286,inf,inf,14.7836,14.7836,9.3436,4.9003000000000005,4.9003000000000005,1.9916,1.9916,1.9916,3.5333,27.7046,27.7046,13.649299999999998,4.6786,4.6786,6.399,6.399,6.793399999999999,6.8744,6.8744,3.8323,19.7455,19.8461,7.9112,27.1185,27.3977,20.4636,8.1652,19.1857,22.036900000000003,16.1116,20.0673,22.3997,10.3483,15.338299999999998,31.5518,30.7674,18.4799,31.0566,31.2368,31.5604,24.8165,25.9855,23.122400000000003,18.0892,13.3433,35.4471,26.3393,13.982,33.7245,34.0077,34.3571,34.6146,34.9682,27.795900000000003,49.6994,16.0199,28.9075,36.1918,16.6086,36.4285,36.5238,27.262400000000003,27.3476,37.0629,17.7647,30.2342,43.6317,45.046800000000005,19.8055,32.2172,32.3463,20.3761,20.4041,20.4202,40.3624,20.9983,31.256400000000003,40.712,21.163400000000003,21.497400000000003,47.2587,22.162,22.2462,34.905199999999994,42.2616,32.7471,23.1256,35.9042,23.5404,43.4434,24.1488,44.2115,37.636,45.4974,45.5085,27.1996,27.9863,28.2596,40.9476,59.3106,42.6329
34.0,13.6928,13.6928,13.6928,15.8488,15.8488,15.8488,13.8475,16.0509,9.8464,13.1205,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.5364,17.6949,17.7907,8.9216,17.6971,6.478,6.478,6.478,6.478,6.478,6.478,15.3173,18.1458,10.268,10.268,10.268,21.6621,21.9276,4.276,20.6496,22.1241,13.8011,9.7138,20.006400000000003,7.9505,7.9505,21.0377,22.2978,22.7049,8.1111,6.412100000000001,26.6018,21.3529,24.9133,19.6022,4.286,4.286,inf,inf,14.7836,14.7836,9.3436,4.9003000000000005,4.9003000000000005,1.9916,1.9916,1.9916,3.5333,27.7046,27.7046,13.649299999999998,4.6786,4.6786,6.399,6.399,6.793399999999999,6.8744,6.8744,3.8323,19.7455,19.8461,7.9112,27.1185,27.3977,20.4636,8.1652,19.1857,22.036900000000003,16.1116,20.0673,22.3997,10.3483,15.338299999999998,31.5518,30.7674,18.4799,31.0566,31.2368,31.5604,24.8165,25.9855,23.122400000000003,18.0892,13.3433,35.4471,26.3393,13.982,33.7245,34.0077,34.3571,34.6146,34.9682,27.795900000000003,49.6994,16.0199,28.9075,36.1918,16.6086,36.4285,36.5238,27.262400000000003,27.3476,37.0629,17.7647,30.2342,43.6317,45.046800000000005,19.8055,32.2172,32.3463,20.3761,20.4041,20.4202,40.3624,20.9983,31.256400000000003,40.712,21.163400000000003,21.497400000000003,47.2587,22.162,22.2462,34.905199999999994,42.2616,32.7471,23.1256,35.9042,23.5404,43.4434,24.1488,44.2115,37.636,45.4974,45.5085,27.1996,27.9863,28.2596,40.9476,59.3106,42.6329
35.0,13.2747,13.2747,13.2747,12.8469,12.8469,12.8469,11.0609,12.3288,11.5229,13.6293,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,14.2245,18.052,9.9824,17.9726,11.5556,11.5556,11.5556,11.5556,11.5556,11.5556,20.1263,9.685,15.9835,15.9835,15.9835,21.9233,22.1889,10.4487,20.9251,21.2054,20.4295,8.2248,7.4581,18.9144,18.9144,22.4289,22.5733,22.980400000000003,7.2029,18.8564,19.7463,24.6479,24.828,24.9392,24.1211,24.1211,14.7836,14.7836,inf,inf,24.3879,10.3655,10.3655,15.665,15.665,15.665,17.5733,27.1106,27.1106,6.7205,16.1004,16.1004,17.4232,17.4232,17.874,13.1143,13.1143,16.8474,27.4287,27.5293,16.4087,12.215,17.527900000000002,28.1467,15.8245,5.480600000000001,29.72,6.1347,6.046600000000001,30.0828,17.2514,10.8164,33.4495,11.5789,7.635899999999999,7.6473,21.0409,21.3698,32.4996,12.2803,9.1017,11.5766,16.958599999999997,34.8531,34.022400000000005,12.0724,10.5406,14.8193,24.166400000000003,24.4239,12.0866,35.479,29.7493,18.268,36.5906,9.955,26.2385,26.2378,13.6422,13.241700000000002,15.0598,26.8723,14.6285,37.9173,36.0426,37.4577,23.2982,39.9003,40.0295,17.2931,15.2409,22.7924,18.0455,20.1436,17.2357,30.5214,30.7933,31.1272,39.6695,31.7918,31.876,42.5883,32.0709,19.042,15.7878,43.587300000000006,16.2027,21.4065,33.7786,34.020900000000005,45.3191,35.3067,35.3179,36.8295,37.6162,37.8894,48.6308,47.0131,50.3161
35.0,13.2747,13.2747,13.2747,12.8469,12.8469,12.8469,11.0609,12.3288,11.5229,13.6293,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,17.7977,14.2245,18.052,9.9824,17.9726,11.5556,11.5556,11.5556,11.5556,11.5556,11.5556,20.1263,9.685,15.9835,15.9835,15.9835,21.9233,22.1889,10.4487,20.9251,21.2054,20.4295,8.2248,7.4581,18.9144,18.9144,22.4289,22.5733,22.980400000000003,7.2029,18.8564,19.7463,24.6479,24.828,24.9392,24.1211,24.1211,14.7836,14.7836,inf,inf,24.3879,10.3655,10.3655,15.665,15.665,15.665,17.5733,27.1106,27.1106,6.7205,16.1004,16.1004,17.4232,17.4232,17.874,13.1143,13.1143,16.8474,27.4287,27.5293,16.4087,12.215,17.527900000000002,28.1467,15.8245,5.480600000000001,29.72,6.1347,6.046600000000001,30.0828,17.2514,10.8164,33.4495,11.5789,7.635899999999999,7.6473,21.0409,21.3698,32.4996,12.2803,9.1017,11.5766,16.958599999999997,34.8531,34.022400000000005,12.0724,10.5406,14.8193,24.166400000000003,24.4239,12.0866,35.479,29.7493,18.268,36.5906,9.955,26.2385,26.2378,13.6422,13.241700000000002,15.0598,26.8723,14.6285,37.9173,36.0426,37.4577,23.2982,39.9003,40.0295,17.2931,15.2409,22.7924,18.0455,20.1436,17.2357,30.5214,30.7933,31.1272,39.6695,31.7918,31.876,42.5883,32.0709,19.042,15.7878,43.587300000000006,16.2027,21.4065,33.7786,34.020900000000005,45.3191,35.3067,35.3179,36.8295,37.6162,37.8894,48.6308,47.0131,50.3161
36.0,14.1837,14.1837,14.1837,16.3397,16.3397,16.3397,14.3384,16.5418,14.1914,8.8711,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.0273,18.1858,11.6747,15.7468,9.6279,9.0817,9.0817,9.0817,9.0817,9.0817,9.0817,6.6016,18.6367,6.0186,6.0186,6.0186,22.153,15.8148,10.554200000000002,12.4708,22.615,4.6226,13.1375,20.4973,2.7975,2.7975,8.3278,11.0503,13.3108,14.6936,3.8043,27.0927,11.5018,13.179200000000002,8.7354,4.995100000000001,4.995100000000001,9.3436,9.3436,24.3879,24.3879,inf,16.221700000000002,16.221700000000002,6.454,6.454,6.454,6.228800000000001,15.2454,15.2454,19.098,7.583399999999999,7.583399999999999,18.1172,18.1172,9.0493,18.5927,18.5927,7.1362,7.7693,14.4111,19.221400000000003,27.1966,27.4758,15.0285,19.8835,25.9411,16.6018,27.8298,25.5159,16.9647,22.0666,27.0566,24.2056,30.8455,24.3805,31.1348,31.3149,31.6386,19.3815,41.1596,28.571,29.8074,25.0615,22.9879,20.9043,25.7002,33.8026,34.085800000000006,34.435199999999995,34.692699999999995,35.0464,22.3609,49.7775,27.7381,23.4724,36.2699,28.3268,36.5066,36.6019,32.711,39.0659,37.141,29.4829,24.7991,36.6625,38.0776,31.5237,26.7822,26.9113,32.0943,32.1223,32.1385,40.4405,32.7165,36.7051,40.7902,32.881699999999995,33.2156,40.2895,33.880199999999995,33.964400000000005,29.4702,42.3397,39.5025,34.8438,30.4692,35.2587,43.5215,35.867,44.2897,32.201,45.5755,45.5866,38.9179,39.7046,39.9778,35.5126,46.8514,37.1979
37.0,14.354,14.354,14.354,16.509900000000002,16.509900000000002,16.509900000000002,11.5028,16.7121,9.5945,11.7009,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.356,18.4519,8.6696,18.3582,6.226100000000001,6.226100000000001,6.226100000000001,6.226100000000001,6.226100000000001,6.226100000000001,15.9784,18.8069,10.929200000000002,10.929200000000002,10.929200000000002,22.3232,22.5888,4.3115,21.3108,22.7852,14.4623,5.3733,20.6675,12.9472,12.9472,21.6988,22.9589,23.366,3.7707,8.3285,27.2629,22.014,25.5744,20.2633,15.3392,15.3392,4.9003000000000005,4.9003000000000005,10.3655,10.3655,16.221700000000002,inf,inf,5.7561,5.7561,5.7561,6.705100000000001,27.477,27.477,9.2494,7.3753,7.3753,7.3037,7.3037,7.6982,7.019,7.019,8.122300000000001,19.5179,19.6185,7.6836,26.8909,27.1701,20.2359,9.7291,14.7858,21.8092,13.4251,15.6673,22.1721,11.2531,12.6519,31.3242,30.5397,15.7935,15.9867,31.0092,31.3328,24.5889,21.5855,18.7224,15.4027,11.1073,35.2195,26.1117,11.2955,20.9242,33.7801,34.1295,34.386900000000004,22.4702,27.5683,49.4717,13.5673,28.6798,20.3386,17.5134,36.2008,24.0257,22.8624,17.6741,36.8353,14.0126,30.0065,43.4041,44.8192,20.7102,31.9896,32.118700000000004,15.9602,14.4358,18.1444,40.134800000000006,18.5457,26.8565,40.4844,22.0682,22.4021,47.0311,23.0667,23.1509,34.6776,42.0339,28.3472,16.4647,35.6766,16.8796,43.2158,25.0535,43.9839,37.4084,45.2697,45.2809,28.1044,28.8911,29.1643,40.72,59.083,42.4053
37.0,14.354,14.354,14.354,16.509900000000002,16.509900000000002,16.509900000000002,11.5028,16.7121,9.5945,11.7009,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.1976,18.356,18.4519,8.6696,18.3582,6.226100000000001,6.226100000000001,6.226100000000001,6.226100000000001,6.226100000000001,6.226100000000001,15.9784,18.8069,10.929200000000002,10.929200000000002,10.929200000000002,22.3232,22.5888,4.3115,21.3108,22.7852,14.4623,5.3733,20.6675,12.9472,12.9472,21.6988,22.9589,23.366,3.7707,8.3285,27.2629,22.014,25.5744,20.2633,15.3392,15.3392,4.9003000000000005,4.9003000000000005,10.3655,10.3655,16.221700000000002,inf,inf,5.7561,5.7561,5.7561,6.705100000000001,27.477,27.477,9.2494,7.3753,7.3753,7.3037,7.3037,7.6982,7.019,7.019,8.122300000000001,19.5179,19.6185,7.6836,26.8909,27.1701,20.2359,9.7291,14.7858,21.8092,13.4251,15.6673,22.1721,11.2531,12.6519,31.3242,30.5397,15.7935,15.9867,31.0092,31.3328,24.5889,21.5855,18.7224,15.4027,11.1073,35.2195,26.1117,11.2955,20.9242,33.7801,34.1295,34.386900000000004,22.4702,27.5683,49.4717,13.5673,28.6798,20.3386,17.5134,36.2008,24.0257,22.8624,17.6741,36.8353,14.0126,30.0065,43.4041,44.8192,20.7102,31.9896,32.118700000000004,15.9602,14.4358,18.1444,40.134800000000006,18.5457,26.8565,40.4844,22.0682,22.4021,47.0311,23.0667,23.1509,34.6776,42.0339,28.3472,16.4647,35.6766,16.8796,43.2158,25.0535,43.9839,37.4084,45.2697,45.2809,28.1044,28.8911,29.1643,40.72,59.083,42.4053
38.0,14.6519,14.6519,14.6519,16.8078,16.8078,16.8078,14.8065,17.009900000000002,10.8054,9.7353,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.6539,14.4683,9.8806,12.4215,7.437,7.437,7.437,7.437,7.437,7.437,11.675,19.1048,4.8544,4.8544,4.8544,22.6211,22.8867,5.235,15.2644,23.0831,10.1589,10.6728,20.9654,6.2264,6.2264,17.963900000000002,19.4148,17.319599999999998,9.0701,4.6879,27.5608,18.2791,21.8396,16.5284,2.5619,2.5619,1.9916,1.9916,15.665,15.665,6.454,5.7561,5.7561,inf,inf,inf,2.3616,23.3661,23.3661,14.9315,3.5233000000000003,3.5233000000000003,7.8226,7.8226,4.6815,8.298,8.298,3.0761,15.407,15.5076,9.1934,28.2932,28.5723,16.1251,9.5888,20.4679,17.698400000000003,17.5351,21.349400000000003,18.0612,11.7719,16.7619,34.0279,31.942,20.214,32.2313,32.4114,32.7351,20.478,27.2676,24.4045,19.5128,14.7669,31.1086,22.0008,15.4056,34.8991,35.1824,35.531699999999994,35.789199999999994,36.1429,23.4574,50.874,17.4435,24.569,37.3664,18.0322,37.6031,37.6984,28.5445,28.7712,38.2375,19.1883,25.8957,44.8064,46.2215,21.229,27.8787,28.0078,21.7997,21.8277,21.8438,41.537,22.4219,32.538599999999995,41.8867,22.587,22.920900000000003,48.4333,23.5856,23.6698,30.5667,43.4362,34.029300000000006,24.5491,31.5657,24.964,44.618,25.5724,45.3862,33.2975,46.672,46.6831,28.6232,29.4099,29.6832,36.6091,54.9721,38.2944
38.0,14.6519,14.6519,14.6519,16.8078,16.8078,16.8078,14.8065,17.009900000000002,10.8054,9.7353,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.6539,14.4683,9.8806,12.4215,7.437,7.437,7.437,7.437,7.437,7.437,11.675,19.1048,4.8544,4.8544,4.8544,22.6211,22.8867,5.235,15.2644,23.0831,10.1589,10.6728,20.9654,6.2264,6.2264,17.963900000000002,19.4148,17.319599999999998,9.0701,4.6879,27.5608,18.2791,21.8396,16.5284,2.5619,2.5619,1.9916,1.9916,15.665,15.665,6.454,5.7561,5.7561,inf,inf,inf,2.3616,23.3661,23.3661,14.9315,3.5233000000000003,3.5233000000000003,7.8226,7.8226,4.6815,8.298,8.298,3.0761,15.407,15.5076,9.1934,28.2932,28.5723,16.1251,9.5888,20.4679,17.698400000000003,17.5351,21.349400000000003,18.0612,11.7719,16.7619,34.0279,31.942,20.214,32.2313,32.4114,32.7351,20.478,27.2676,24.4045,19.5128,14.7669,31.1086,22.0008,15.4056,34.8991,35.1824,35.531699999999994,35.789199999999994,36.1429,23.4574,50.874,17.4435,24.569,37.3664,18.0322,37.6031,37.6984,28.5445,28.7712,38.2375,19.1883,25.8957,44.8064,46.2215,21.229,27.8787,28.0078,21.7997,21.8277,21.8438,41.537,22.4219,32.538599999999995,41.8867,22.587,22.920900000000003,48.4333,23.5856,23.6698,30.5667,43.4362,34.029300000000006,24.5491,31.5657,24.964,44.618,25.5724,45.3862,33.2975,46.672,46.6831,28.6232,29.4099,29.6832,36.6091,54.9721,38.2944
38.0,14.6519,14.6519,14.6519,16.8078,16.8078,16.8078,14.8065,17.009900000000002,10.8054,9.7353,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.4955,18.6539,14.4683,9.8806,12.4215,7.437,7.437,7.437,7.437,7.437,7.437,11.675,19.1048,4.8544,4.8544,4.8544,22.6211,22.8867,5.235,15.2644,23.0831,10.1589,10.6728,20.9654,6.2264,6.2264,17.963900000000002,19.4148,17.319599999999998,9.0701,4.6879,27.5608,18.2791,21.8396,16.5284,2.5619,2.5619,1.9916,1.9916,15.665,15.665,6.454,5.7561,5.7561,inf,inf,inf,2.3616,23.3661,23.3661,14.9315,3.5233000000000003,3.5233000000000003,7.8226,7.8226,4.6815,8.298,8.298,3.0761,15.407,15.5076,9.1934,28.2932,28.5723,16.1251,9.5888,20.4679,17.698400000000003,17.5351,21.349400000000003,18.0612,11.7719,16.7619,34.0279,31.942,20.214,32.2313,32.4114,32.7351,20.478,27.2676,24.4045,19.5128,14.7669,31.1086,22.0008,15.4056,34.8991,35.1824,35.531699999999994,35.789199999999994,36.1429,23.4574,50.874,17.4435,24.569,37.3664,18.0322,37.6031,37.6984,28.5445,28.7712,38.2375,19.1883,25.8957,44.8064,46.2215,21.229,27.8787,28.0078,21.7997,21.8277,21.8438,41.537,22.4219,32.538599999999995,41.8867,22.587,22.920900000000003,48.4333,23.5856,23.6698,30.5667,43.4362,34.029300000000006,24.5491,31.5657,24.964,44.618,25.5724,45.3862,33.2975,46.672,46.6831,28.6232,29.4099,29.6832,36.6091,54.9721,38.2944
